,AL00,AT00,BA00,BE00,BG00,CH00,CY00,CZ00,DE00,DKE1,DKW1,EE00,ES00,FI00,FR00,FR15,GB00,GBNI,GR00,GR03,HR00,HU00,IE00,ITCA,ITCN,ITCS,ITN1,ITS1,ITSA,ITSI,LT00,LUB1,LUF1,LUG1,LUV1,LV00,ME00,MK00,MT00,NL00,NOM1,NON1,NOS0,PL00,PT00,RO00,RS00,SE01,SE02,SE03,SE04,SI00,SK00,ITCO,ITVI
2009-09-20 22:00:00,0.0,659.9543394189604,11.718359762140732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,220.47513575509365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.034039820166996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53897790559664,0.0,0.0,0.0,0.0,0.0,0.0,459.3443677577833,53.008531433223624,0.0,0.0
2009-09-20 23:00:00,0.0,659.9543394189604,11.718359762140732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,220.47513575509365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.034039820166996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53897790559664,0.0,0.0,0.0,0.0,0.0,0.0,459.3443677577833,53.008531433223624,0.0,0.0
2009-09-21 00:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 01:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 02:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 03:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 04:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 05:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 06:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 07:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 08:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 09:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 10:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 11:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 12:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 13:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 14:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 15:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 16:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 17:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 18:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 19:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 20:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 21:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 22:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-21 23:00:00,0.0,627.9257598440796,11.032210109018829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,215.0325123003855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608006850781415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000903861955635,0.0,0.0,0.0,0.0,0.0,0.0,443.50803919237,51.772515195477744,0.0,0.0
2009-09-22 00:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 01:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 02:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 03:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 04:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 05:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 06:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 07:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 08:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 09:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 10:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 11:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 12:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 13:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 14:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 15:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 16:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 17:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 18:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 19:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 20:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 21:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 22:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-22 23:00:00,0.0,603.600097566095,10.74967789890981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,205.6790216925937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11571397987583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242552268784806,0.0,0.0,0.0,0.0,0.0,0.0,421.6763128144292,50.46004434508783,0.0,0.0
2009-09-23 00:00:00,0.0,569.4387884464708,10.673439048562933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7288605402457593,0.0,191.92580553758262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09441233140654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44866703186342,0.0,0.0,0.0,0.0,0.0,0.0,412.13817993086263,49.16031593013862,0.0,0.0
